Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
CTS,2010,2010-12-31,2011-02-24,391954400.0,8.044881196831916,0.1828365631682774,0.0575073927432311,0.6822429027162299,17.108421816861785,1.3747872379216044,0.1855431527361829,5.628289003056513,0.0108451354965608,1.4092006661115737,62.28901371220882,0.2169763010706769,1.623762376237624,Electronic Components,Technology,41.7,1315218000,210752,0.0456666611408583,0.0803573381950774,2.2202747710241466,0.050381712540329,0.0398776058960518,0.7596499544211486,1.1451705817018385,0.1459016105226337,0.0515953808581377,0.129192762740978,0.2179586701598062,0.0799349416017238,0.086112460342855,0.1081165403666339,0.112244780126128,1.6472246696035242,0.1075369452204688,2.5616691906444555,0.2131728045325779
CTSH,2010,2010-12-31,2011-02-23,20503270490.0,5.958539601903046,0.0,0.2007497241984009,4.800168167374323,30.05185741745508,6.1499968865351295,0.0,0.0,0.0,3.4818582482921934,38.06361736845195,0.4219633833283722,0.3314606741573034,Information Technology Services,Technology,67.06,34031407084,3611822,0.1600541470637393,0.2046461488587728,3.780096397865752,0.1876696420969565,0.1597295002666368,0.2786057257065347,1.0020324786377004,0.0049625761489539,0.2208840568191523,-0.0001988605091134,0.0030150477298244,0.2113685132741602,-0.0009712764725945,-0.0034354849727732,0.0204009395200119,0.3711976342289093,0.4006895493681418,0.3934776633413636,0.3558584402681182
CTSO,2010,2010-12-31,2011-03-31,13754984.0,-0.1234981994449244,0.5946092721225922,4.763808457052632,0.0,-4.721176472610452,-28.34049415887128,0.0,0.0,0.0,0.8659277724323876,-5.196665767336295,0.0,-1.451219512195122,Medical Devices,Healthcare,3.51,154279249,56626,-1.6053994478803215,6.002845757468823,1.148538411754718,0.0,0.0,-2.2233393385213205,0.0,6.491812689771519,-0.7777532420252823,-2.8279768218126327,3.8440679564646554,-0.8753489348224661,0.0,0.0,-2.989098992702268,-2.062903882939948,1.2284014825434435,-0.1622510478297659,0.0
CUBE,2010,2010-12-31,2011-03-01,1505366940.0,7.704589459350199,0.4161814258540092,0.0259608128252192,4.131427688561335,-121.16880021642092,1.2369250886475858,-1.272419856621128,0.0,0.0105012169333066,0.135590489561995,-27.20814421090997,0.5678747013734515,-7.000000000000001,REIT—Industrial,Real Estate,44.91,10090243711,1499178,-0.0049992595442714,-0.0102082804025318,0.3715101157732409,0.1604005054744357,-0.0340964644461457,0.9850804179968408,0.1466210536921692,0.0,-0.0644922269256154,-0.0044132206543054,-0.0088606781134776,0.097410797370125,0.02259785554738,-0.0297842351110206,-0.2511181642162473,-6.890074706510139,-0.0021308027557768,0.1615068630397755,-0.0017349850823712
CUBI,2010,2010-12-31,2010-12-31,371969027.46679753,13.020102870339258,0.0,0.0,4.356188208220033,4.42226058045341,0.0,0.0,0.0,0.0,0.0,-0.4668458583796048,1.0,0.0,Banks—Regional,Financial Services,34.02,1063125000,556916,0.0114246134355571,0.1606451525570566,0.0,0.0,0.9850591409006018,13.061320627013565,0.01159789596502,0.0,0.0,-0.0094828864248541,-0.1333419064894279,0.0,0.0,-0.9084079286181664,0.0,0.0,0.3575864475160039,0.0,0.0
CUEN,2010,2010-12-31,2011-04-15,11039564.0,-10772.285714285714,0.1194812239049688,-0.0456230856037401,171.24576590139256,9646.643109540635,-72.4080311911519,0.0,0.0138611217941586,0.0,0.0053394349125704,-89.2616297604159,0.9316114665663028,1.0111172155253207,Software—Application,Technology,4.28,9002381,76090,0.0010734344877811,-0.0075060340025992,0.2753019609730116,0.0177518504579099,0.0177518504579099,-0.8354772829748296,0.0604688784600956,-0.4717359005215471,0.0053394349125704,0.0010734344877811,-0.4290560787559294,0.2753019609730116,0.0177518504579099,0.0177518504579099,-0.824769390593426,1.0176731405732842,53.52910415075814,1.0176731405732842,0.0
CUENW,2010,2010-12-31,2011-04-15,119564.0,0.0,0.1194812239049688,-0.0456230856037401,0.0,0.0,0.0,0.0,0.0138611217941586,0.0,0.0053394349125704,0.0,0.9316114665663028,0.0,0.0,0.0,0.038,0,0,0.0010734344877811,-0.0075060340025992,0.2753019609730116,0.0177518504579099,0.0177518504579099,-0.8354772829748296,0.0604688784600956,-0.4717359005215471,0.0053394349125704,0.0010734344877811,-0.4290560787559294,0.2753019609730116,0.0177518504579099,0.0177518504579099,-0.824769390593426,1.0176731405732842,45.77541115243397,1.0176731405732842,0.0
CUK,2010,2010-11-30,2011-01-31,41558200000.0,29.227157360406093,0.249773272872766,0.0724128429541206,2.254696247149077,16.493023255813956,1.4164908167252832,0.1198179979777553,28.4125,0.0072647686309129,0.0745438748913987,136.49874476987446,0.3716220886032206,0.1026785714285714,Leisure,Consumer Cyclical,17.38,22007424340,1956716,0.052760736196319,0.0858842429768572,0.2161598609904431,0.1622088603220678,0.1367060612343631,0.6278060006078764,0.3859429181114964,0.0058672116492893,-0.0337710033046955,0.0041656500011242,0.0046498431583866,-0.0894572116892428,-0.0015062723069508,0.0006568098852713,-0.0438527241481935,0.1050279329608938,0.0997187808770996,0.0896007428040854,0.0641203245596675
CULL,2010,2010-12-31,2010-12-31,118372056.8,5.562800779344465,0.2136025552254807,0.0545607440856261,8.036594313422967,35.53803937621832,1.905514941207212,0.0,0.0,0.0,0.0,26.93906789804211,1.0,13.218009478672984,Banks—Regional,Financial Services,10.56,77962051,1583,0.0091666480534274,0.0536190227332113,0.0,0.7918227903901256,0.2261406215560943,0.0,0.0405351678541913,0.0191055279994087,0.0,0.0064590205595906,0.0377073176337974,0.0,-0.0575615258768866,0.1508327796896004,-4.876622665279071,2.53184165232358,0.1761503564484769,0.0964443766213947,0.1761503564484769
CULP,2010,2010-05-02,2010-07-15,151555260.0,4.96081517035172,0.1382173750865912,0.1915070024833195,0.747457852104488,11.699064300879588,2.447178454169112,0.0,6.447157910929929,0.0,1.261008372989579,10.906776473914888,0.1878584993411363,1.3289902280130297,Textile Manufacturing,Consumer Cyclical,5.04,62128080,19690,0.1171246380930389,0.2091772804415753,2.103517860369857,0.07917021936284,0.0638903960933261,0.7859374752169017,1.833211957583616,-0.2374196314400307,0.2824487784081541,0.5247263758729621,1.0178633373631467,0.2639310754561061,0.0547019986290876,0.254350241732687,-0.1980728514471277,1.3395293754183617,0.0121507516990457,2.274949899799599,0.5729758234625993
CUTR,2010,2010-12-31,2011-03-15,99727600.0,7.047045790251108,0.0,-0.1163431136868806,2.106967751623681,-10.671857767636432,1.1763794711634197,0.0,3.576547231270358,0.0,7.179074906652442,-13.468514518838491,0.5671809888500957,0.4135338345864662,Medical Devices,Healthcare,14.99,298190074,906149,-0.0940745047180358,-0.1102319293207709,7.884020422159567,-0.208338026053985,-0.197432143259376,0.1717513650607334,0.4764903179643128,0.0903691715077537,0.8597182856198433,0.0516091263716865,0.0650628065819786,0.9895517623277792,-0.0156663670248877,0.1318961231986546,-0.0315048593450849,0.4050568471067368,-0.0076003129540628,-0.073092913081311,-0.0534724180058265
CUZ,2010,2010-12-31,2011-02-28,1347919600.0,29.97156940063092,0.3715566892878343,0.0153899095604263,3.702351798202236,-58.05322171138407,1.113054827195594,-1.721196733685583,0.0,0.0296485997322016,6.095016938039558,18.417537825187765,0.5768645024638303,-1.341317365269461,REIT—Office,Real Estate,23.28,3531436320,1558965,-0.0106272816240569,-0.0191730070163759,1.953748224237788,0.0884353146088067,-0.0637751306311431,0.7422149539718897,0.1666367676378746,0.0084334822483605,2.4664753045135672,-0.0289270123743089,-0.0538372420854821,0.8450468084681291,0.0185764552959226,-0.1851498960636811,-0.1103169512212051,-1.533907309030958,0.0161151181508524,0.2863144493952896,0.0325226177887439
CVBF,2010,2010-12-31,2011-03-01,1689181683.9299998,6.081000603524116,0.1904191144176409,0.0,2.892771625978855,14.586123523158816,1.4257522018622206,0.5736553587034242,0.0,0.039328842772558,0.853326479764123,9.547051926928956,1.0,0.0535714285714284,Banks—Regional,Financial Services,13.83,1926380700,1625939,0.0097775394220415,0.0977471635694372,8.097461680695066,0.0,0.198323538216711,8.997112703947318,0.0493009529275213,0.0,0.6785918257374782,7.112366802979574e-05,-0.0047538235386182,2.168296720011413,0.0,-0.0171129067312237,-0.5630147113337411,-0.0379706201562237,0.0450408024817393,0.0,0.0450408024817393
CVCO,2010,2010-03-31,2010-05-21,147487768.08,22.37004363643953,0.0,-0.0270154578273376,1.9243311081894607,-65.99696472263423,1.5261481182087588,0.0,6.660846930353628,0.0,2.6139840217997152,-22.377365528062764,0.0925249974051136,-8.428571428571429,Residential Construction,Consumer Cyclical,277.98,2411532096,61000,-0.0145087844642811,-0.0231245198112172,3.496377035981916,-0.0520793689236411,-0.0291578728851676,0.3566293491384041,0.49759406392301,-0.0227687459264077,-2.9929025363013064,-0.0170727291323398,-0.026218278254881,-3.2953701348709687,-0.0478843080857679,-0.0335047911289367,0.1499892518673962,-8.360262008733624,0.0972836506520377,-12.622171945701355,-0.0068702998793055
CVCY,2010,2010-12-31,2011-03-17,-29401709.318000004,10.574647296407829,0.0246336777289948,0.0,1.4623646916024935,15.810396670326318,0.5323108981528067,0.1064348886855748,0.0,0.0067319556178711,5.775458570524984,3.8169850303342656,1.0,0.107142857142857,Banks—Regional,Financial Services,15.67,184194566,54852,0.0042168535251043,0.033668408785206,27.03503138227996,0.0,0.0924938647710924,6.984249057921163,0.0455906295573268,0.0,1.0776736545107966,0.0008360036620104,0.0052983705273105,-8.865055614976278,0.0,0.0277242374216918,-0.4071434637016731,0.267001545595054,-0.1127712290712515,0.0,-0.1127712290712515
CVE,2010,2010-12-31,2010-12-31,30291158737.6,13.328900119696767,0.2538130798823263,0.078772715345019,1.925781140645957,25.15927365317221,2.492831644142886,0.6052366565961732,10.096590909090908,0.0240562054747499,0.6969818913480885,64.72320916476684,0.3151160101749788,0.4658425374178517,Oil & Gas Integrated,Energy,17.54,33321265042,7182547,0.0449422946367956,0.0990820195569746,1.1167002012072436,0.1111539350959685,0.0765435905341863,1.2046497705048893,0.5871464132156596,0.0263755468235839,-0.0600987186736979,0.013412516513012,0.028493784262857,-0.1273085133897062,-0.0040334416298697,0.0126382650903994,-0.0341301859221259,0.4634776118875058,0.2218399008287565,0.179055525829329,0.0449989642035707
CVGI,2010,2010-12-31,2011-03-15,548909750.0,-0.0042671543414485,0.57646039405046,0.1410747153521983,0.7134973794663245,65.74899799599199,-3808.158482142857,0.0,7.849989492960283,0.0,1.4021773330816183,57.15810104529617,0.1251248371053516,1.0641711229946524,Auto Parts,Consumer Cyclical,10.64,356155912,394036,0.0226654134944288,-57.91964285714285,2.2174291527699115,0.0279635115987681,0.0108518365482895,-1473.0982142857142,2.088624666762169,0.7394628345822464,0.4998412577744955,0.3481427416542954,-60.07865252217661,0.3993170125190317,0.2234935190785585,0.1886549588701212,-1468.7914752416257,1.0795609247562397,0.3035748164398378,1.1864293361884368,6.745366055710884
CVGW,2010,2010-10-31,2011-01-14,335671800.0,6.040862422997947,0.1039161639968574,0.1550733486550488,0.8061428237910787,18.07744877279892,3.638553315884293,0.4082413870749831,23.38486953003844,0.0225829093588284,0.7364872051222054,23.90944829126647,0.1293582795072687,0.2978723404255319,Food Distribution,Consumer Defensive,29.62,526770966,130255,0.1182705495412721,0.2012758194817408,1.3148412073769968,0.0711985158817224,0.0445938380975571,0.6953102870027307,2.6521724656786376,0.0269864721243967,0.0469604444056869,0.0078059994828382,0.0053974537442647,-0.0264836451604464,0.0081352699025771,0.0051147726471779,-0.0779134814719479,0.3051208581294541,0.1554276101112351,0.3044798086652562,0.1571194395167628
CVI,2010,2010-12-31,2011-03-07,1587565391.56,7.986683675633344,0.2740905559412108,0.0406092632879666,0.3212551281249325,91.71773208957312,1.9006637318456487,0.0,15.4059076270775,0.0,1.0545810360724837,6.790245476144835,0.0666358969431595,-0.7999999999999999,Oil & Gas Refining & Marketing,Energy,31.105,3127016755,1155444,0.0082117753065193,0.0207229691417732,2.255638560111397,0.0228111010233915,0.0035026501506948,1.5081956515118775,2.344446334410614,-0.087285921265044,0.5116693355520875,-0.0347453369528015,-0.0853529085912246,0.0209986406888695,-0.0435677769578406,-0.0186104636202137,0.0550644140823295,-0.7939556478357412,0.3008099596694097,-0.5529766650975569,-0.2502323554638697
CVLG,2010,2010-12-31,2010-12-31,346315320.0,7.005565604563796,0.5008164379252763,0.0272201996244387,0.2141447235778739,42.3047491638796,1.3817585254920652,0.0,14.844231198393215,0.0,0.6263793966344773,-2.092083959824382,0.8976266219724848,1.1299435028248588,Trucking,Industrials,45.53,588133775,69883,0.0076069811224749,0.0326620191066356,0.7477498912891871,0.0400277645675483,0.0050619546932738,3.293690043496395,1.502775426374877,0.0396823499725583,-0.0475069436427781,0.0704471667056358,0.2970401548341244,-0.1031270817958027,0.0480490050569765,0.0475803048521868,0.0865392645156717,1.1314023172193368,0.1037257489973449,6.507835662854722,0.060736181813883
CVLT,2010,2010-03-31,2010-05-18,730021550.0000001,3.757149977452354,0.0,0.1152605093560201,3.319027949451158,48.87473784297745,5.682498736576122,0.0,0.0,0.0,2.100695385171137,16.696169979768733,0.8684807674568766,0.4642857142857141,Software—Application,Technology,74.28,3266373864,383972,0.0643497718651119,0.116266582438408,2.2931003341461214,0.1175131445438612,0.0679088644958952,0.8067909033480732,0.9475901613551736,0.0118674748314218,0.2710831930695199,0.0047904758706775,0.0054919326527149,0.2559624864002625,0.0300746001188892,0.0153416950981065,-0.0531143882800301,0.4929428942245295,0.1556632938056191,0.5531551740953867,0.1545422885816169
CVLY,2010,2010-12-31,2011-03-28,67420871.6892,12.656287515452648,0.0718716182055963,0.0,1.0113889689494628,6.263671341688144,0.5080399755575589,0.2975193298969072,0.0,0.0474991923533334,5.95431021735916,4.355384373790322,1.0,1.0983597822085294,Banks—Regional,Financial Services,19.75,189485845,36327,0.006484688697338,0.081108977122774,0.0,0.0,0.1614690352953416,11.507767282039222,0.0401605712542775,0.0,3.2164174698987305,0.0026384960808182,0.0334224804277787,0.0,0.0,0.0522763741614423,0.1094031205105867,0.807804309842749,0.222518999014277,0.0,0.222518999014277
CVM,2010,2010-09-30,2010-12-13,104689985.0,34.45619245655985,0.0292040057680223,-2.453647363645781,849.0161187214612,12.41522892938942,4.672599858587929,0.0,0.0,0.0,8.062636902431697,-9.745476454290724,1.0,0.8387096774193549,Biotechnology,Healthcare,2.45,109551015,166150,0.2773028213078248,0.3763603462459655,8.829287788712776,-121.0714481409002,68.38505544683626,0.357217876366934,0.0040550207862799,0.0,7.159620386175349,1.1661180490761738,5.0038546781068565,7.8718089176212915,29.009794914048427,579.1666468468338,-3.849144691789865,1.2562557152854692,0.9140249460002748,-0.5440555213499786,0.9140249460002748
CVR,2010,2010-12-31,2011-03-28,16143140.720000004,22.11122703729925,0.0,0.0261926978668964,0.5914573308822318,27.834932090260303,0.7896441011865541,0.6695680871251186,5.309966186823023,0.0240549567340028,3.057366333033781,33.44880009042004,0.1975328631921378,1.4736842105263157,Tools & Accessories,Industrials,25.25,24394833,3185,0.0256151557694384,0.0283688172338978,10.430572728573768,0.0289421893227014,0.021248743448136,0.1075012578195933,1.205490377911517,0.090578069617237,-3.190430200355946,0.0799067351192444,0.0889842642539829,1.2893232095980114,0.1262558122509952,0.0812155902575166,-0.0089784568251722,1.472441650795829,0.3332946566367177,1.3965371467441954,1.1016328887642093
CVS,2010,2010-12-31,2011-02-18,56160590000.00001,27.578639356254573,0.1617687271791407,0.0788672995465552,0.4929894308858765,13.869445579223813,1.2607583554376658,0.1397723956813539,7.120710612435718,0.0100777204743303,0.5741644083107498,17.134315068493155,0.2101065209048572,-0.0235294117647057,Healthcare Plans,Healthcare,70.415,90274139070,8678226,0.0551239363669996,0.0909018567639257,1.599457994579946,0.0639436590501281,0.0355449991183761,0.6481432360742706,1.5508211488040664,-0.0071353791125043,0.041806684733514,-0.0048361551305425,-0.0124307310240411,0.1736856368563686,-0.0012651448474096,-0.0018908100157181,-0.075212836392739,-0.0727813852813852,-0.0234581531262344,-0.0424044734389561,-0.00603532875368
CVU,2010,2010-12-31,2010-12-31,93230112.36,6.883026535522197,0.0473828956444464,0.0143800033697715,2.077216522442519,172.44588251279495,2.0456117563015885,0.0,0.0,0.0,0.6726835376269794,-21.45038012069984,0.1389569233410343,-0.8750000000000001,Aerospace & Defense,Industrials,3.775,47439670,37514,0.0093858023780037,0.01186234038467,5.279262334641719,0.015856321178545,0.0120456139176787,0.2638600203718597,0.7791883786204226,-0.0809720188277275,0.0358709940320201,-0.0657231143993513,-0.0905847438170777,1.0138391934940545,-0.1233465020727376,-0.0778266781462543,-0.1001202977763987,-0.8657133654349828,0.0019122084095126,-0.8858741410684701,-0.4595021210709434
CVV,2010,2010-12-31,2011-03-07,32070095.0,3.388302776191687,0.1546750121274851,0.0338489955537447,2.125183275968322,64.9721158692071,2.12495767810116,0.0,2.241441321577188,0.0,1.9442722361524472,10.062600679589965,0.36167870422591,1.7500000000000002,Specialty Industrial Machinery,Industrials,7.01,47521211,21675,0.0218242200036608,0.0327056868884927,3.357597612592272,0.0581507575509206,0.0327091591144491,0.4985959123857201,0.6672204542861528,0.0127800663294504,-0.2386804542390179,0.0135609347800482,0.0211491910428833,-2.0346424440239126,0.029450667272123,0.0157802060789983,0.1000606406530765,1.9703950308338547,0.5373577106575411,2.114921055406189,0.2200437886112262
CVX,2010,2010-12-31,2011-02-24,179733956250.0,52.59296147907538,0.062109985982497,0.1352302366050329,0.9148328637520008,9.583576337783851,1.7350230417487462,0.2982548359966358,24.695976697615148,0.0311214546098774,1.205501171928857,15.520384459862091,0.3193119609013954,-0.4961832061068702,Oil & Gas Integrated,Energy,156.53,292625005996,7580177,0.1029609945391272,0.1810412919557293,1.683475803115952,0.132810814336824,0.0954584000280996,0.7514012999495627,1.0785954353814764,0.0506535544678115,0.193521468750802,0.0392813910863478,0.0669890257068445,0.2636139130697881,0.042268989241767,0.0331782194197346,-0.0325924333228441,0.8147476867308976,0.1840007129277566,0.736745406824147,0.2524306238929344
