Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
DOMH,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,-398000.0,0.0,-1262000.0,-3.4,0.0,0.0,9608000.0,8453000.0,4958000.0,1155000.0,1155000.0,0.0,-143694000.0,8139331.5003,7961331.5003,71.55070255628915,4.292640692640693,0.0,0.0,-0.1492961078906897,71.55070255628915,-0.047083875547143,0.0,-5.112645414761307,0.9628926417011712,0.0,0.0,0.0,0.0,4.166233766233766,-0.0414238134887593,-11.796132609130437,0.0,0.7916666666666666,0.9973119215750624,-1.0,-0.981965521183011,0.0,0.7321668909825033,0.1997463538363982,0.9982576378745014,0.0,-0.8397144319588481,Biotechnology,Healthcare
DOMO,2018.0,Q2,2018Q2,2017-07-31,2017-07-31,-43493000.0,25903000.0,-43642000.0,-1.742941,15250000.0,0.5887348955719415,,,,,,,,681238903.8000001,,,0.0,0.0,0.0,0.0,,0.0,26.29961409103193,-3.915796241923988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.85539935889049,0.5887348955719415,0.0934802745968763,0.0,0.0,0.0,0.0511441963054866,0.0934803451581975,0.089976437225014,0.0,0.0,0.0,Software—Application,Technology
DOOO,2018.0,Q2,2018Q2,2017-07-31,2017-07-31,100000000.0,1027000000.0,44900000.0,0.89,213700000.0,0.2080817916260954,2252000000.0,-98500000.0,1104100000.0,1146900000.0,2345400000.0,764200000.0,-379900000.0,4257669608.8164334,5223869608.816433,-0.887913400084349,0.9626820123812015,0.4419626998223801,-10.10456852791878,0.0454781955118501,-0.887913400084349,-1.015228426395939,4.145734770025738,10.644174022041083,-43.22507217072521,0.09,1.0642501962836954,0.002113832407607,0.4560390763765541,0.2795361409015607,0.0444049733570159,101.85812461283334,0.2080817916260954,6.235294117647059,39.029788725777614,0.798363105736657,0.0,0.0313706563706563,6.347593582887701,0.1086419753086419,31.46622134424979,0.4039850336141778,-1.2347297464744926,Recreational Vehicles,Consumer Cyclical
DOOR,2018.0,Q2,2018Q2,2018-08-09,2018-07-01,34741000.0,566726000.0,30798000.0,1.24,123674000.0,0.2182253858,1694949000.0,697467000.0,627961000.0,249852000.0,985434000.0,244424000.0,-2023000.0,2015466636.0,2610894636.0,25.26218499009676,2.5133318924803483,0.3690842615323529,0.8969298905898057,0.0190724190909862,25.26218499009676,0.0498102419182556,3.556333459202507,14.503516277597075,2.889694617809875,0.0,1.812637056917488,0.0,0.3343616828588943,1.37228839472968,0.0204967819090721,41.34290535384616,0.2182253858125443,0.6986301369863014,63.61167466115393,0.2668789061375436,-0.0948602089579396,0.1730548520805471,0.6681551906271007,0.8443020540152105,1.8312445202784768,0.3030912085445369,0.137148889016749,Building Products & Equipment,Industrials
DORM,2018.0,Q2,2018Q2,2018-08-01,2018-06-30,34339000.0,238147000.0,42780000.0,1.03,92701000.0,0.3892595749684018,815848000.0,674016000.0,584603000.0,122561000.0,141832000.0,218523000.0,627319000.0,2269652417.01,2194842417.01,20.28594009150307,4.769894175145438,0.0,0.0,0.0508600739181457,20.28594009150307,0.0509468617955656,9.53046822764931,16.52386802913597,3.367356883234226,0.0,0.665586688815365,0.0,0.2919011874760985,2.916841409583799,0.0420899481275924,109.5709383513566,0.3892595749684018,0.10752688172043,0.9505173107355542,0.6124806472768151,0.9935626116346185,0.0458735262593783,0.1204685613600026,0.0696604490673601,0.5907727682843285,0.2848176987299775,0.4315754723065996,Auto Parts,Consumer Cyclical
DOV,2018.0,Q2,2018Q2,2018-07-19,2018-06-30,139959000.0,1798094000.0,236461000.0,0.91,665236000.0,0.3699673098291858,8473170000.0,2840591000.0,2447728000.0,1813927000.0,5632579000.0,764053000.0,7657860000.0,11107660800.0,14124416800.0,18.719626476170397,1.3494082176405116,0.3846930959723456,1.1474971229578634,0.0305166383229298,18.719626476170397,0.0492710847848211,6.177463914567314,19.84091912631557,3.9103344339258976,0.4975099850670553,1.4826955721658053,0.0062687366182445,0.2122103061782072,0.8402069102009067,0.0165179029808206,91.89150052118666,0.3699673098291858,0.0833333333333334,-0.5218228590754833,-0.0902649991814401,-0.3569130051998943,-0.0616482894909449,0.0648533495644234,0.2139153558667707,-0.559803875055069,0.0689061642285355,-0.173362164603839,Specialty Industrial Machinery,Industrials
DOW,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,1333000000.0,12789000000.0,1425000000.0,1.777333,2249000000.0,0.1758542497458753,,,,,,,,37349999250.0,,,0.0,0.0,0.0,0.0,,0.0,2.920478477597936,7.004876078394598,0.0,0.7899474868717179,0.0,0.0281927716504572,0.0,0.0,0.0,24.800796314741035,0.1758542497458753,-0.0067064095950837,0.0,0.0,0.0,-0.3280549746041231,-0.0067064083457526,-0.3052169673330083,0.0,0.0,0.0,Chemicals,Basic Materials
DOX,2018.0,Q2,2018Q2,2018-05-11,2018-03-31,101727000.0,992340000.0,131827000.0,0.7,345753000.0,0.3484219118447306,5578991000.0,3563054000.0,1860947000.0,1390355000.0,1972774000.0,0.0,4608514000.0,9542961600.0,9192030600.0,24.91123540515976,1.3384689521740851,0.0215092657435726,0.0336789731505612,0.0276704507213367,24.91123540515976,0.0285505075140595,9.616624947094746,23.452381373676605,2.678309562526978,0.3102224581477877,0.0,0.0033069398497841,0.1778708730664738,1.1789233684922196,0.0182339423024701,2822.5263531499554,0.3484219118447306,-0.1250000000000001,0.0911599179705839,0.3406800767980479,0.2730580201492421,0.0335979958985274,-0.1295936614958117,0.0792841177963534,-0.0511367154689076,0.1922771298659424,0.1188877958606575,Software—Infrastructure,Technology
DOYU,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,-228702000.0,802909000.0,-208957000.0,-0.817672,32589000.0,0.0405886594869406,,,,,,,,21317283444.145,,,0.0,0.0,0.0,0.0,,0.0,26.55006164352996,-23.302467232626952,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0405886594869406,-0.408904817699359,0.0,0.0,0.0,0.3231209674580613,-0.4691999915613282,-0.3412064273670836,0.0,0.0,0.0,Internet Content & Information,Communication Services
DPZ,2018.0,Q2,2018Q2,2018-07-19,2018-06-17,77408000.0,779396000.0,126145000.0,1.78,293580000.0,0.3766762980564437,954565000.0,-2929205000.0,682914000.0,377415000.0,3883770000.0,40161000.0,-2926921000.0,11845065980.55,15159841980.55,-69.66993058587265,1.80945113469258,3.6378497011727857,-1.185497088800545,0.1970554590763835,-69.66993058587265,-0.0264262828992849,15.197750540867546,38.25530300663369,-4.043781838604673,0.3030565316246383,12.09671073927442,0.0019804870684992,0.8164933765641942,0.9024654557979942,0.0810924347739546,249.9328166722934,0.3766762980564437,-0.1099999999999999,2.069578655155814,1.4836712540548342,-1.908297361466012,-0.0209594317442849,-0.1285532552039357,-0.0549237316071803,1.1990058096384428,1.0802882621564134,-2.066834599298064,Restaurants,Consumer Cyclical
DQ,2018.0,Q2,2018Q2,2018-07-16,2018-06-30,13406000.0,66953000.0,21006000.0,0.2,27170000.0,0.4058070586829567,877837000.0,540179000.0,253917000.0,206905000.0,334400000.0,33657000.0,178313000.0,448890742.12,511224742.12,8.553511961210326,1.2272153887049613,0.2536142814668327,0.4121448630916788,0.0208331949844124,8.553511961210326,0.0248176993181889,6.7045650250175495,8.371079034014619,0.8310036897398825,0.0,1.1820126570995633,0.0,0.076270423780269,0.9233464633527464,0.0152716278762458,101.26116447552448,0.4058070586829567,-0.6415770609318997,1.216081245813734,0.3166667300078629,0.9337240632680232,-0.4121846739647787,-0.576215464373775,-0.4967537912364342,13.042684705751356,0.6222533337983255,0.8915178178756842,Semiconductor Equipment & Materials,Technology
DRD,2018.0,Q2,2018Q2,2017-12-31,2017-12-31,,,,,,,2379600000.0,1344400000.0,625700000.0,292600000.0,1035200000.0,242700000.0,0.0,0.0,-279100000.0,0.0,2.1384142173615857,0.0065136997814758,0.0115293067539422,,0.0,,0.0,0.0,0.0,0.0,,,,1.3089542036910458,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Gold,Basic Materials
DRH,2018.0,Q2,2018Q2,2018-08-06,2018-06-30,28009000.0,237949000.0,37937000.0,0.14,76412000.0,0.3211276365943963,3162442000.0,1911299000.0,309537000.0,140133000.0,1251143000.0,0.0,-249115000.0,2499892182.96,3598245182.96,9.388705592978589,2.208880135300036,0.3898585333738927,0.645061290776587,0.0120872704143358,9.388705592978589,0.0146544313579403,10.505999953603505,22.3132937891392,1.3079545288099872,0.90003213252883,0.0,0.0100840348923173,0.075242170449292,1.6755867640027688,0.0088567632228512,-1238.1833496582467,0.3211276365943963,6.0,0.7864654937193811,0.0203453370864898,0.0976330572254822,0.6975540399440162,5.456662056247119,1.8061986833345665,0.113183209794837,-0.0602863695183151,0.0348297680415745,REIT—Hotel & Motel,Real Estate
DRI,2018.0,Q2,2018Q2,2018-01-03,2017-11-26,84700000.0,1881500000.0,128900000.0,0.67,364700000.0,0.1938347063513154,5317600000.0,1976100000.0,485200000.0,1418000000.0,3341500000.0,199100000.0,447300000.0,9922608000.0,10897008000.0,15.987864077669904,0.3421720733427362,0.204810440800361,0.5511360761095087,0.0328560058974605,15.987864077669904,0.042862203329791,5.273775179378156,29.28750885478158,5.02130863822681,0.9197166469893744,7.618282270215972,0.0078507585908865,0.3538250338498571,0.1279266572637517,0.0159282383029938,339.8153424657534,0.1938347063513154,-0.2795698924731182,1.626887810140237,0.0003351826167359,0.1050965403047566,-0.1186563557274045,-0.288235294117647,-0.2613180515759312,3.667976458284,0.2468968677539953,-0.0303252231211368,Restaurants,Consumer Cyclical
DRIO,2018.0,Q2,2018Q2,2018-08-09,2018-06-30,-5838000.0,2059000.0,-5727000.0,-6.4,522000.0,0.2535211267605634,8099000.0,4155000.0,7266000.0,3944000.0,3944000.0,1168000.0,-80208000.0,25346406.4,20335406.4,4.196571234650447,1.842292089249493,0.0,0.0,-1.3783393501805057,4.196571234650447,-1.4050541516245487,12.310056532297232,-1.0854062350119904,6.100218146811072,0.0,1.3159246575342465,0.0,0.2542289171502654,1.5461460446247464,-0.7208297320656871,-12.43080255026974,0.2535211267605634,-0.6000000000000001,0.9886443456924346,0.0,-0.9768045166197552,-0.0543478260869565,-1.0,-0.992,0.7528186158190823,-0.0016847981822216,1.1030847230560672,Diagnostics & Research,Healthcare
DRQ,2018.0,Q2,2018Q2,2018-07-26,2018-06-30,-3042000.0,94861000.0,-3748000.0,-0.08,25418000.0,0.2679499478183869,1361691000.0,1275447000.0,976422000.0,80469000.0,86244000.0,264096000.0,1381739000.0,1933411000.0,1439989000.0,33.90793566396385,12.134138612384891,0.0,0.0,-0.0055044046163265,33.90793566396385,-0.0023850461838085,20.38151611304962,-158.8930802103879,1.5158693383574542,0.0,0.2629460499212407,0.0,0.0696641161614492,8.424175769551008,-0.0022339870058625,635.1547306176084,0.2679499478183869,0.6,-1.076555880669792,-0.5384444589459566,0.2102690781944508,-0.1911020590013684,0.587972368955709,0.4028994742711486,-1.0797851198334136,-0.546805276690925,-0.0030465794609354,Oil & Gas Equipment & Services,Energy
DRRX,2018.0,Q2,2018Q2,2018-08-02,2018-06-30,-7011000.0,3413000.0,-6607000.0,-0.0043379263833288,2329000.0,0.6823908584822737,57398000.0,28269000.0,49818000.0,13848000.0,29129000.0,3263000.0,-458610000.0,25212876000.0,25195399000.0,0.017490920115579,3.597487001733102,0.3460225094951044,0.7025717216739185,-0.1372740494494078,0.017490920115579,-0.248010187838268,7387.30618224436,-899.0470688917416,891.8913297251406,0.0,0.3322096230462764,0.0,0.059462002160354,3.167533217793183,-0.1221471131398306,-4235.322694439778,0.6823908584822737,0.1971516215846461,0.1403907745657638,-0.4504865378701453,-0.3917285979248404,0.0064822817631806,0.15499578160781,0.1564096016343207,0.059213205467312,-0.4350776088851378,-0.0910719650899954,Drug Manufacturers—Specialty & Generic,Healthcare
DRS,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,-2500000.0,583250000.0,11250000.0,-0.0172415,103500000.0,0.1774539219888555,,,,,,,,446600000.0,,,0.0,0.0,0.0,0.0,,0.0,0.7657093870552936,-44.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.48307692307692,0.1774539219888555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aerospace & Defense,Industrials
DRTT,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,591545.012165,61333637.469586,1367852.798054,0.007603,24901916.058394,0.4060074876651872,174093673.965937,134801551.094891,98242092.457421,33912712.895377,39292122.871046,17018704.379562,-31363290.754258,559038060.0,521741831.289537,1.598121530466995,2.896910452446092,0.0474476782781849,0.0612777862384409,0.0043885928793614,1.598121530466995,0.0043882656197968,9.114705780775104,236.2618433523649,4.147118897812057,0.0,2.140687128624396,0.0,0.3523025051535559,2.3049414824447365,0.0033978547220546,-100.04719778365178,0.4060074876651872,-0.7545360625040357,1.3996475997191966,0.3681718246474187,0.0,-0.0919758465955781,-0.7855342099494442,-0.6537713089112179,1.5091929375781377,0.3611710403909821,0.0664014861080985,Engineering & Construction,Industrials
DSGR,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,3194000.0,90382000.0,5554000.0,0.35,49131000.0,0.5435927507689584,192386000.0,97454000.0,104732000.0,60194000.0,94932000.0,51032000.0,75554000.0,216788050.0,231900050.0,10.94619791081658,1.7399076319898994,0.1138544384726539,0.2247624520286494,0.031398026032044,10.94619791081658,0.0327744371703572,2.39857549069505,16.96838212273012,2.224516695056129,0.0,0.8083359460730521,0.0,0.4697950994355098,0.8921154932385288,0.0166020396494547,60.84424642155487,0.5435927507689584,1.692307692307692,6.797735515524018,0.2822634286463902,0.3902874898428923,0.0630273919252239,1.5841423948220066,2.0234077299945565,0.069645512594962,0.2522243199475648,0.5014879021063495,Industrial Distribution,Industrials
DSGX,2018.0,Q2,2018Q2,2017-07-31,2017-07-31,7159000.0,57293000.0,9330000.0,0.09,41946000.0,0.7321313249437104,573477000.0,456662000.0,125102000.0,57369000.0,116815000.0,187000.0,-224458000.0,1906821900.0,1859294900.0,6.011162447840567,2.1806550576095103,0.0697499638172062,0.0875921359780319,0.0146417811931945,6.011162447840567,0.0156768025366682,33.28193496587716,66.58827699399357,4.175565078767228,0.0,82.06951871657753,0.0,0.0999046169244799,2.0638149523261693,0.0124834997741844,117.58166738607632,0.7321313249437104,0.0,1.3695360565538282,0.5444076314027352,0.7151358695982125,0.0452008372371175,0.0397966594045025,0.009085009733939,0.7621026475404332,0.1937790571804168,0.0085909161916728,Software—Application,Technology
DSKE,2018.0,Q2,2018Q2,2018-08-09,2018-06-30,13485000.0,376899000.0,13761000.0,0.2,41113000.0,0.109082274,1324102000.0,462262000.0,332374000.0,151964000.0,861840000.0,5040000.0,-30652000.0,601350433.0799999,1138016433.08,7.633255764845088,2.1871890710957858,0.4647678200017823,1.3312796639135382,-0.1622941973918261,7.633255764845088,0.0291717683910855,1.5955214343365196,11.148506360400445,1.3008865818085846,0.0918798665183537,66.62420634920635,0.0020603626967624,0.2846449895853944,1.9835289937090363,0.0101842607291583,-69.14458239392893,0.1090822740309738,14.60544217687075,0.0,0.0,0.0,0.1954233542684345,17.91969887076537,0.7740105710970736,0.0,0.0,0.0,Trucking,Industrials
DSM,2018.0,Q2,2018Q2,2018-05-31,2018-05-31,5319300.0,15329760.0,11886770.0,0.10774,12766710.0,0.8328056016532548,622744725.0,454436619.0,0.0,0.0,168308106.0,0.0,944098.0,376195285.2,535692635.2,9.204812428574265,0.0,0.0,0.0,0.0261571570225946,9.204812428574265,0.0117052626870283,24.54019405391865,17.68067627319384,0.8278278410481704,2.0189254225180004,0.0,0.0285470616525419,0.0246164429574252,0.0,0.0085417022199585,7.060642808076485,0.8328056016532548,0.502649930264993,1.8160666983641756,0.0039446303195276,-0.2149918436239359,0.0026750126642921,0.5009269161204398,-0.0034423696514789,-0.4508710067082184,0.0367264957993489,-0.1155595262442739,Asset Management,Financial Services
DSS,2018.0,Q2,2018Q2,2018-08-14,2018-06-30,2677458.0,4087061.0,-818298.0,4.800048,1330614.0,0.3255674432067444,15142447.0,7453251.0,6750565.0,5139293.0,7689196.0,1361733.0,-99585400.0,21246912.0,20460221.0,13.47042047333749,1.3135201670735643,0.1495730511719803,0.3038810849118056,-0.0842030373467057,13.47042047333749,0.3592335747179318,5.198579615033884,1.983869774988067,2.850690524175289,0.0,2.024219872765072,0.0,0.2699075651379199,0.9647992437870344,0.1768180532512347,-39.40356037410077,0.3255674432067444,9.0,1.4546674484143638,-0.6877174199907764,-0.6549323245806938,-0.2590984437667426,7.593246341337286,-1.4625574788742566,2.789628608732752,-0.3207680999267031,-0.6247540966063648,Packaging & Containers,Consumer Cyclical
DSX,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,3013000.0,53445000.0,8245000.0,0.029,15071000.0,0.2819908317,1218993000.0,624423000.0,133404000.0,22700000.0,594570000.0,0.0,0.0,500046238.77,989617238.77,6.006393803476783,5.8768281938326,0.4691708648039816,0.9159111691913976,0.0106161410592918,6.006393803476783,0.004825254675116,9.356277271400504,41.49072674825755,0.800813292863972,0.0,0.0,0.0,0.0438435659597717,5.123259911894273,0.0024717123067974,27.80197035305237,0.2819908316961362,2.835443037974684,1.411707615073292,0.0458307262738443,-0.6126527152207435,0.4517869184086311,2.8541538461538463,2.3407617504051865,1.1797705256645288,0.0605060586980928,-0.6194838239299973,Marine Shipping,Industrials
DTE,2018.0,Q2,2018Q2,2018-07-25,2018-06-30,234000000.0,3159000000.0,329000000.0,1.29,699000000.0,0.2212725546058879,34330000000.0,9844000000.0,2895000000.0,2499000000.0,24012000000.0,675000000.0,5760000000.0,18757030000.0,31878030000.0,54.38674033149172,1.1584633853541415,0.3840372851733178,1.3392929703372614,0.013222436794763,54.38674033149172,0.0237708248679398,5.937647989870212,20.039561965811963,1.9054276716781795,0.6452991452991453,3.644444444444445,0.0080503150018952,0.0920186425866589,0.7603041216486595,0.0068161957471599,-535.9151428571429,0.2212725546058879,-0.355,1.1423835832675613,0.3648668446210192,0.2530843243749416,-0.2172452407614781,-0.3518005540166205,-0.3472222222222222,1.1230675655126972,0.3774664561957379,0.1400897668739918,Utilities—Regulated Electric,Utilities
,2018.0,Q2,2018Q2,2018-04-30,2018-04-30,,,,,,,193014946.0,127961351.0,0.0,0.0,65053595.0,0.0,1281134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTIL,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,-11826000.0,1874000.0,-12125000.0,-0.351401,1874000.0,1.0,,,,,,,,586922882.4000001,,,0.0,0.0,0.0,0.0,,0.0,313.1925733191036,-12.407468340943684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.22943881969727,1.0,-0.3122504994678567,0.0,0.0,0.0,0.2264397905759162,-0.3122503328894807,-0.312939902544667,0.0,0.0,0.0,Biotechnology,Healthcare
DTSS,2018.0,Q2,2018Q2,2018-02-13,2017-12-31,-391501.0,0.0,-398960.0,-0.020421979084504,0.0,0.0,2333431.0,2132320.0,2184328.0,201111.0,201111.0,105511.0,-3320804.0,354272152.08,352482429.08,0.1112288204665369,10.861305448235054,0.0,0.0,-0.1871013731522473,0.1112288204665369,-0.183603305320027,0.0,-226.22685004636003,166.14398968259923,0.0,0.0,0.0,0.0,9.446141682951206,-0.1677791201025442,-873.000054409699,0.0,0.0497775407815838,0.2406911602280366,0.0,16.606655917536365,-1.0,0.0417000173790868,0.0775875223690112,0.2406911602280366,0.0,16.606655917536365,Software—Infrastructure,Technology
DTST,2018.0,Q2,2018Q2,2018-08-14,2018-06-30,2634.0,2750542.0,23258.0,-0.008903,997594.0,0.362689971649224,6671132.0,1586148.0,1196702.0,3609627.0,5097141.0,0.0,-15923430.0,20502304.0,22733815.0,0.4951320202841592,0.3315306539983217,0.3467907695425604,1.458556830762325,0.0039668285940493,0.4951320202841592,0.0016606268771892,7.453914174006432,1945.9286256643888,12.925845507481018,0.0,0.0,0.0,0.4123051380185552,0.3034975635986765,0.0003948355391558,2486.031769128168,0.362689971649224,-1.346599894570374,1.0038885988873705,-0.3917163191997477,2.4580083005623736,0.2892642516510074,-0.8557897618395839,-0.2064282789681998,1.00365089170211,-0.2858168449119997,1.309892348383444,Information Technology Services,Technology
DTSTW,2018.0,Q2,2018Q2,2018-08-14,2018-06-30,2634.0,2750542.0,23258.0,0.00052,997594.0,0.362689971649224,6671132.0,1586148.0,1196702.0,3609627.0,5097141.0,0.0,-15923430.0,4111329.96,6342840.960000001,0.3124973895308563,0.3315306539983217,0.3467907695425604,1.458556830762325,0.0039668285940493,0.3124973895308563,0.0016606268771892,1.49473447778656,390.21734624145785,2.5920216524561392,0.0,0.0,0.0,0.4123051380185552,0.3034975635986765,0.0003948355391558,498.52430702073485,0.362689971649224,-0.8555555555555555,1.0150239561943877,1.3501594375766854,6.633147946898506,0.2892642516510074,-0.8557897618395839,-0.2064282789681998,1.0127861594920486,1.5012135315359063,2.085305540426254,,
DUK,2018.0,Q2,2018Q2,2018-08-02,2018-06-30,500000000.0,5643000000.0,979000000.0,0.71,2436000000.0,0.4316852737905369,140259000000.0,42507000000.0,8476000000.0,12791000000.0,97744000000.0,3177000000.0,2894000000.0,55593240000.0,111333240000.0,60.465149359886205,0.6626534281916973,0.3995750718313976,1.3184651939680525,0.0082973789384457,60.465149359886205,0.0117627684851906,9.851717171717173,27.79662,1.307860822923283,1.2,1.0094428706326724,0.0107926791099061,0.0402327123393151,0.2439996872801188,0.0035648336292145,-147.462175066313,0.4316852737905369,-0.1931818181818182,0.4812203913275175,-0.0360467628710529,0.0636996772670104,-0.0917225950782997,-0.1935483870967742,-0.2205414012738853,-0.093597814156116,-0.0061365713539627,0.0571471287782024,Utilities—Regulated Electric,Utilities
DUOT,2018.0,Q2,2018Q2,2018-08-14,2018-06-30,-634363.0,3240056.0,-630561.0,-0.419997,1257241.0,0.3880306389766103,3548548.0,-278154.0,3285108.0,3826702.0,3826702.0,0.0,-30066413.0,9525346.04,7914155.040000001,-0.1880573947106702,0.8584697737111486,0.040130498446125,-0.5119645951523257,4.64505079227103,-0.1880573947106702,2.280617931074153,2.9398708047021413,-3.7539019614952327,-34.24486449952185,0.0,0.0,0.0,0.9130652875485974,0.6547089373565017,-0.1787669210054366,5.436974788764793,0.3880306389766103,0.250001339292889,0.995330517453196,-0.9827027500487068,0.9996723113094964,1.6380979958914832,0.14633348764103,0.1473167077303374,0.9740651805640184,-0.8310248978006408,0.9957186971271867,Software—Application,Technology
DVA,2018.0,Q2,2018Q2,2018-08-01,2018-06-30,267276000.0,2886953000.0,438192000.0,1.53,817864000.0,0.2832966106,19435564000.0,4279184000.0,9085362000.0,4783778000.0,13903899000.0,112729000.0,4088043000.0,11917101006.72,21471924006.72,24.934464916630343,1.89920226231234,0.5116438607081328,2.323827860638851,0.0227461300814829,24.934464916630343,0.0624595717314329,4.127916528852392,11.146811728999236,2.784900347056822,0.0,18.354540535265997,0.0,0.1485397079292373,0.5709382835073032,0.0137519034693307,37.18261042589437,0.2832966106479738,0.5612244897959184,0.2844668081569827,0.2289770858910342,0.2682024679561854,0.0049209998292087,0.4957859037641449,0.0669757430250848,0.9457890227279744,0.0431886469912573,0.031860800140776,Medical Care Facilities,Healthcare
DVAX,2018.0,Q2,2018Q2,2018-08-07,2018-06-30,-39444000.0,1254000.0,-38147000.0,-0.63,-6221000.0,-4.960925039872408,263863000.0,131313000.0,226342000.0,25522000.0,132550000.0,5112000.0,-985727000.0,950776500.0,1209138500.0,2.106197671061496,8.868505603009169,0.3781166741831935,0.7597952982568367,-0.1650784995932215,2.106197671061496,-0.3003815311507619,758.194976076555,-6.026116139336781,7.240535971305202,0.0,1.462245696400626,0.0,0.0047524662419513,8.516064571742026,-0.1494866654286504,-27.42439931927659,-4.960925039872408,0.0,0.3257849824372287,-0.8915379844994671,-0.5449380046930966,-1.531949531949532,-0.0124749730478977,0.0043587200501122,0.2132946621975424,-0.6193346599569728,-0.170978576097722,Drug Manufacturers—Specialty & Generic,Healthcare
DVN,2018.0,Q2,2018Q2,2018-08-01,2018-06-30,-425000000.0,2249000000.0,-138000000.0,-0.83,1257000000.0,0.5589150733659404,29159000000.0,8014000000.0,13820000000.0,8377000000.0,16311000000.0,0.0,6000000.0,22903160000.0,27510160000.0,15.381957773512475,1.6497552823206398,0.2080661202373195,0.7570501622161218,-0.009657814359185,15.381957773512475,-0.053032193661093,10.18370831480658,-13.47244705882353,2.857893686049413,-0.0988235294117647,0.0,0.0018338080858711,0.0771288452964779,0.3104930165930524,-0.0145752597825714,-214.04822429906545,0.5589150733659404,-1.1842105263157894,-1.480127471946898,-0.4385917632206934,-0.6918395781445223,1.436046511627907,-1.1573604060913705,-1.5369649805447472,0.8809415078084104,-0.477110772828557,-0.5874186096121107,Oil & Gas E&P,Energy
DWSN,2018.0,Q2,2018Q2,2018-08-06,2018-06-30,-5711000.0,36158000.0,-6291000.0,-0.25,28766000.0,0.7955639139332927,161711000.0,133874000.0,84112000.0,23285000.0,27837000.0,0.0,-17531000.0,180891719.4,160837719.4,5.84661699003122,3.612282585355379,0.0414381210925663,0.0500545288853698,-0.0437858777175939,5.84661699003122,-0.0426595156639825,5.002813192101333,-7.918565899142007,1.351208744042906,0.0,0.0,0.0,0.2235964158282368,3.104831436547133,-0.0353160885777714,17.995594846796656,0.7955639139332927,-2.7499812500937493,0.5240319371403708,-0.616793561709773,-0.4311720496385455,-0.3018300082520266,-2.341720304271504,-2.835975609756097,0.5253587673088296,-0.1763823231438333,-0.3951985710662156,Oil & Gas Equipment & Services,Energy
DX,2018.0,Q2,2018Q2,2018-06-30,2018-06-30,15652000.0,19970000.0,0.0,0.690001,0.0,0.0,3082777000.0,542234000.0,0.0,0.0,2540543000.0,0.0,-318215000.0,367605977.79,206872977.79,28.89605910072597,0.0,0.0014250138754765,0.0081016682834348,0.0,28.89605910072597,0.0288657664403191,18.40791075563345,5.871549606919244,0.6779471183843138,0.8319064656273959,0.0,0.035421077965817,0.0064779255846271,0.0,0.0050772404231639,7.196812345386559,0.0,-0.6891890187486317,-0.5152941203315837,-0.2032118319804239,-0.1280009096810635,0.0,-0.6467375358295528,0.0,-0.5018875571172878,-0.4402181572185235,-0.0862154332790565,REIT—Mortgage,Real Estate
DXC,2018.0,Q2,2018Q2,2017-11-08,2017-09-30,256000000.0,6163000000.0,642000000.0,0.88,1851000000.0,0.3003407431445724,33176000000.0,12140000000.0,9440000000.0,9437000000.0,20669000000.0,0.0,110000000.0,24464635600.0,30318635600.0,42.6159300733668,1.0003178976369609,0.2569628647214854,0.7022240527182867,0.0205839960247588,42.6159300733668,0.0210873146622734,3.9695985072205096,23.891245703125,2.015208863261944,0.203125,0.0,0.0021255170463278,0.185766819387509,0.8844971919042068,0.0077164215095249,32.06374259501966,0.3003407431445724,0.5999999999999999,0.0739624822118591,-0.127886610174373,1.31254310031375,0.6453333333333333,0.610062893081761,0.8135593220338984,-0.1472949320208103,0.0064154086689804,0.6560802400276434,Information Technology Services,Technology
